1,294,2010-09-05T22:17:00Z,37.797373576999995,-122.2772312164
1,295,2010-09-05T22:17:44Z,37.7971591867,-122.2728625172
1,296,2010-09-05T22:19:17Z,37.7851430667,-122.2378446167
1,203,2010-09-05T22:23:47Z,37.7502562111,-122.20289111139999
1,297,2010-09-05T22:27:26Z,37.7376292,-122.1979715333
1,298,2010-09-05T22:29:55Z,37.7174387,-122.20728359999998
1,299,2010-09-05T22:31:37Z,37.7104904,-122.21272945
1,198,2010-09-05T22:51:58Z,37.7113226361,-122.21273175620001
1,300,2010-09-05T22:52:48Z,37.712471105700004,-122.2141563892
1,301,2010-09-05T22:53:39Z,37.7124516066,-122.2140859458
1,201,2010-09-05T23:11:01Z,37.71034324,-122.21212446
1,200,2010-09-05T23:20:01Z,37.7113487167,-122.2123540667
1,199,2010-09-05T23:21:49Z,37.7122487,-122.2122091833
1,195,2010-09-06T00:23:25Z,34.1961143486,-118.3539104462
1,302,2010-09-06T00:27:36Z,34.1963983168,-118.35163593290001
1,196,2010-09-06T00:35:58Z,34.1963725833,-118.35150619999999
1,303,2010-09-06T00:41:33Z,34.195105866700004,-118.3500882
1,304,2010-09-06T16:45:00Z,34.3013191833,-118.83398059999999
1,305,2010-09-06T21:08:25Z,34.1613936,-118.4674561167
1,306,2010-09-06T21:15:01Z,34.15231515,-118.34965890000001
1,307,2010-09-07T02:12:53Z,34.1680422513,-118.18525610389999
1,308,2010-09-07T03:24:59Z,34.1486553333,-118.2270631833
1,309,2010-09-07T04:39:01Z,34.1139044,-118.2351786667
1,145,2010-09-07T16:49:39Z,34.0312695723,-118.4335184097
1,113,2010-09-07T16:51:28Z,34.0172734606,-118.44750881200001
1,189,2010-09-07T20:09:11Z,34.030119166700004,-118.46703528329999
1,117,2010-09-08T02:10:35Z,34.0381689659,-118.2740020752
1,126,2010-09-08T02:11:57Z,34.0426141541,-118.2696247101
1,192,2010-09-08T02:12:38Z,34.0450277938,-118.2658803463
1,310,2010-09-08T02:17:28Z,34.0527691167,-118.2573119667
1,311,2010-09-08T02:20:36Z,34.0659105333,-118.23804415
1,175,2010-09-08T02:21:37Z,34.0734129064,-118.24021697040001
1,312,2010-09-08T02:23:40Z,34.08327115,-118.2262691167
1,122,2010-09-08T02:27:31Z,34.1045223833,-118.2588312667
1,313,2010-09-08T06:33:16Z,34.0992494667,-118.2592154167
1,124,2010-09-08T15:48:23Z,34.088844216700004,-118.26875988329999
1,314,2010-09-08T15:55:42Z,34.0700330222,-118.26772529680001
1,131,2010-09-08T15:58:15Z,34.05494915,-118.25590490000002
1,130,2010-09-08T15:58:50Z,34.049409999999995,-118.259551
1,128,2010-09-08T15:59:46Z,34.045361164,-118.26372385030001
1,115,2010-09-08T16:16:25Z,34.0346199167,-118.3456304667
1,113,2010-09-08T16:35:27Z,34.0172734606,-118.44750881200001
1,189,2010-09-09T00:54:33Z,34.030119166700004,-118.46703528329999
1,315,2010-09-09T02:12:05Z,34.0781664167,-118.2615352833
1,113,2010-09-09T16:34:03Z,34.0172734606,-118.44750881200001
1,189,2010-09-09T20:39:39Z,34.030119166700004,-118.46703528329999
1,316,2010-09-10T02:43:24Z,34.0263724167,-118.4555483167
1,114,2010-09-10T02:44:10Z,34.027174511,-118.45484267360001
1,317,2010-09-10T02:45:51Z,34.0310944167,-118.4470899
1,318,2010-09-11T18:10:43Z,34.0980173707,-118.2867463258
1,319,2010-09-11T18:14:10Z,34.098106433299996,-118.2861594
1,320,2010-09-11T18:15:43Z,34.098341410799996,-118.287790733
1,321,2010-09-11T18:16:28Z,34.097660866700004,-118.2859633333
1,322,2010-09-11T18:18:21Z,34.09737020000001,-118.2857553833
1,323,2010-09-11T18:25:40Z,34.0957846667,-118.2843238833
1,324,2010-09-11T18:30:20Z,34.1010672833,-118.2873041667
1,325,2010-09-11T18:41:58Z,34.0926864291,-118.2808256149
1,326,2010-09-11T20:35:49Z,34.066072399999996,-118.2373493
1,327,2010-09-11T20:39:48Z,34.059699288699996,-118.2370090485
1,328,2010-09-11T20:45:19Z,34.045617299999996,-118.2359915333
1,329,2010-09-11T20:53:56Z,34.0450403667,-118.2356500167
1,330,2010-09-11T20:59:16Z,34.0479105787,-118.2393490464
1,331,2010-09-11T21:00:24Z,34.048948144899995,-118.23997020719999
1,332,2010-09-11T22:33:44Z,34.0485528167,-118.2388739333
1,333,2010-09-11T23:18:15Z,34.049178399999995,-118.23912759999999
1,334,2010-09-12T01:28:29Z,34.09140475,-118.2789872
1,335,2010-09-12T18:28:31Z,34.0141431376,-118.4944045544
1,336,2010-09-12T18:31:16Z,34.015123200000005,-118.4956101167
1,337,2010-09-12T18:47:07Z,34.01537775,-118.4920120167
1,338,2010-09-12T18:47:55Z,34.015503700000004,-118.4924971167
1,339,2010-09-12T18:55:41Z,34.0142104473,-118.494629026
1,340,2010-09-12T18:58:56Z,34.0118397865,-118.4939754009
1,341,2010-09-12T18:59:58Z,34.0136803833,-118.49758795
1,342,2010-09-12T19:39:02Z,34.0488459158,-118.2383823395
1,343,2010-09-12T21:25:27Z,34.008959245999996,-118.4919662558
1,344,2010-09-12T21:25:57Z,34.0090916912,-118.493117094
1,345,2010-09-12T21:26:46Z,34.0083691985,-118.4928179338
1,190,2010-09-12T22:42:38Z,34.0293672667,-118.41144855
1,109,2010-09-12T22:44:04Z,34.03038935,-118.3846400333
1,185,2010-09-12T22:45:02Z,34.0398747833,-118.3707382
1,175,2010-09-12T22:57:16Z,34.0734129064,-118.24021697040001
1,346,2010-09-13T16:35:15Z,34.1046067167,-118.2916604667
1,347,2010-09-13T16:43:09Z,34.0979656844,-118.32935474
1,348,2010-09-13T16:49:07Z,34.09806585,-118.3673599167
1,349,2010-09-13T16:50:31Z,34.0975098333,-118.36839865
1,350,2010-09-13T16:53:59Z,34.0852054167,-118.3839489833
1,351,2010-09-13T16:56:05Z,34.0796377057,-118.4139728267
1,352,2010-09-13T17:06:43Z,34.0774474692,-118.47449183459999
1,189,2010-09-13T21:57:25Z,34.030119166700004,-118.46703528329999
1,353,2010-09-14T16:59:14Z,34.087533035300005,-118.2932710648
1,354,2010-09-14T19:42:12Z,34.030787483299996,-118.4709222333
1,355,2010-09-14T19:44:25Z,34.0297992437,-118.472170131
1,356,2010-09-14T19:45:52Z,34.0311562167,-118.4629187833
1,113,2010-09-15T16:29:51Z,34.0172734606,-118.44750881200001
1,190,2010-09-16T02:39:50Z,34.0293672667,-118.41144855
1,109,2010-09-16T02:43:19Z,34.03038935,-118.3846400333
1,185,2010-09-16T02:45:42Z,34.0398747833,-118.3707382
1,117,2010-09-16T02:55:10Z,34.0381689659,-118.2740020752
1,357,2010-09-16T02:57:46Z,34.0430230998,-118.26715707780001
1,115,2010-09-16T16:32:35Z,34.0346199167,-118.3456304667
1,113,2010-09-16T16:49:44Z,34.0172734606,-118.44750881200001
1,358,2010-09-17T01:58:01Z,34.0227856167,-118.462741
1,146,2010-09-17T02:00:49Z,34.0302404667,-118.4612290167
1,359,2010-09-17T02:12:33Z,34.0384172333,-118.43163345
1,360,2010-09-17T02:14:25Z,34.0408330583,-118.426041956
1,361,2010-09-17T02:18:31Z,34.044572216700004,-118.4194379333
1,362,2010-09-17T02:36:07Z,34.052708,-118.376452
1,362,2010-09-17T02:37:32Z,34.052708,-118.376452
1,363,2010-09-17T03:41:48Z,34.0834704333,-118.28670891670001
1,195,2010-09-17T14:28:30Z,34.1961143486,-118.3539104462
1,197,2010-09-17T14:29:11Z,34.1965023667,-118.3520002167
1,196,2010-09-17T14:31:05Z,34.1963725833,-118.35150619999999
1,203,2010-09-17T16:15:53Z,37.7502562111,-122.20289111139999
1,205,2010-09-17T16:16:19Z,37.7513378048,-122.2011208534
1,364,2010-09-17T16:23:25Z,37.8001219824,-122.28755526290001
1,365,2010-09-17T16:25:47Z,37.8247770415,-122.3138004541
1,365,2010-09-17T16:26:17Z,37.8247770415,-122.3138004541
1,366,2010-09-17T16:30:16Z,37.82065765,-122.3346048667
1,367,2010-09-17T16:34:15Z,37.8023377167,-122.3733680833
1,368,2010-09-17T16:38:31Z,37.7799376591,-122.4030531623
1,369,2010-09-17T19:14:38Z,37.7827612667,-122.4007778167
1,370,2010-09-17T19:19:49Z,37.7858090278,-122.4010634422
1,371,2010-09-17T19:22:08Z,37.783231344899995,-122.40374565120001
1,372,2010-09-17T19:31:53Z,37.785825985900004,-122.40651905540001
1,373,2010-09-17T19:39:18Z,37.7871868641,-122.3977214098
1,374,2010-09-17T19:40:27Z,37.7906504193,-122.40557759999999
1,5,2010-09-17T19:41:16Z,37.7953388902,-122.3937249184
1,375,2010-09-17T19:42:07Z,37.7953643241,-122.40315556530001
1,376,2010-09-17T19:44:30Z,37.79762505,-122.4065995167
1,377,2010-09-17T19:47:05Z,37.7879542018,-122.40753293040001
1,378,2010-09-17T20:44:33Z,37.794414784699995,-122.39598870280001
1,379,2010-09-17T21:22:08Z,37.79596805,-122.3931541667
1,380,2010-09-17T21:34:44Z,37.7961558833,-122.3936971833
1,381,2010-09-17T21:36:27Z,37.7954473,-122.39291840000001
1,382,2010-09-17T21:38:12Z,37.795868033299996,-122.3935846
1,383,2010-09-17T21:47:58Z,37.7958789833,-122.3937889333
1,384,2010-09-18T00:11:52Z,37.79588705,-122.39487797
1,385,2010-09-18T00:13:31Z,37.7955677952,-122.3961925507
1,386,2010-09-18T00:14:00Z,37.7959435,-122.3961454833
1,387,2010-09-18T08:37:06Z,37.7977866095,-122.40070004540001
1,388,2010-09-18T08:39:14Z,37.794135007399994,-122.3990947008
1,389,2010-09-18T08:41:18Z,37.798223465999996,-122.4045690894
1,390,2010-09-18T08:41:48Z,37.7980305993,-122.40452349190001
1,391,2010-09-18T08:43:43Z,37.794168919899995,-122.3991215229
1,388,2010-09-18T08:44:13Z,37.794135007399994,-122.3990947008
1,392,2010-09-18T08:48:40Z,37.794132616700004,-122.4014373167
1,393,2010-09-18T08:49:14Z,37.78957635,-122.39758145
1,394,2010-09-18T09:08:45Z,37.793758966700004,-122.39317949999999
1,395,2010-09-18T09:10:01Z,37.7917780534,-122.3928880692
1,396,2010-09-18T09:10:32Z,37.795296500300005,-122.3935747147
1,397,2010-09-18T21:48:14Z,37.79595778,-122.39395022389999
1,398,2010-09-18T21:48:57Z,37.79588145,-122.39402695
1,399,2010-09-18T21:49:33Z,37.795796699600004,-122.39412188530001
1,400,2010-09-18T21:50:01Z,37.796042559,-122.3942828178
1,401,2010-09-18T21:54:13Z,37.7956478667,-122.3939052333
1,402,2010-09-18T21:54:45Z,37.7958197167,-122.3937842667
1,403,2010-09-18T21:55:08Z,37.7956031333,-122.3940420833
1,404,2010-09-18T21:55:38Z,37.7956864865,-122.393682003
1,405,2010-09-18T22:17:57Z,37.79569208,-122.39469492
1,406,2010-09-18T22:21:44Z,37.7992284667,-122.3972899667
1,407,2010-09-18T22:22:02Z,37.7956192257,-122.39450141489999
1,408,2010-09-18T22:24:04Z,37.7955948133,-122.3944990198
1,409,2010-09-18T23:27:32Z,37.793132283,-122.3964640615
1,410,2010-09-18T23:27:59Z,37.7931380917,-122.3962925528
1,406,2010-09-18T23:34:05Z,37.7992284667,-122.3972899667
1,411,2010-09-18T23:40:02Z,37.803440083299996,-122.40067720000002
1,412,2010-09-19T02:57:16Z,37.8265990579,-122.42288589479999
1,413,2010-09-19T03:18:45Z,37.8270778594,-122.42371737959999
1,414,2010-09-19T05:33:30Z,37.8270736222,-122.4217888713
1,415,2010-09-19T05:35:00Z,37.8276986018,-122.42317020889999
1,416,2010-09-19T05:35:27Z,37.8272537016,-122.42241114379999
1,417,2010-09-19T05:37:27Z,37.8270312505,-122.4215340614
1,418,2010-09-19T05:41:58Z,37.825514328000004,-122.42184519770001
1,419,2010-09-19T05:44:10Z,37.8262007605,-122.4221858382
1,420,2010-09-19T05:44:57Z,37.826317283899996,-122.4220061302
1,411,2010-09-19T08:15:28Z,37.803440083299996,-122.40067720000002
1,365,2010-09-19T17:08:45Z,37.8247770415,-122.3138004541
1,203,2010-09-19T17:16:33Z,37.7502562111,-122.20289111139999
1,205,2010-09-19T17:17:16Z,37.7513378048,-122.2011208534
1,298,2010-09-19T17:22:00Z,37.7174387,-122.20728359999998
1,199,2010-09-19T18:03:26Z,37.7122487,-122.2122091833
1,201,2010-09-19T18:27:28Z,37.71034324,-122.21212446
1,200,2010-09-19T18:32:06Z,37.7113487167,-122.2123540667
1,195,2010-09-19T20:06:15Z,34.1961143486,-118.3539104462
1,113,2010-09-20T16:44:37Z,34.0172734606,-118.44750881200001
1,115,2010-09-21T02:16:59Z,34.0346199167,-118.3456304667
1,127,2010-09-21T02:22:01Z,34.0443563333,-118.2661700167
1,191,2010-09-21T02:22:30Z,34.0452500833,-118.2666993833
1,126,2010-09-21T02:23:42Z,34.0426141541,-118.2696247101
1,186,2010-09-21T02:24:16Z,34.0457612066,-118.2673287392
1,123,2010-09-21T02:33:01Z,34.0897091333,-118.2683092667
1,124,2010-09-21T16:10:17Z,34.088844216700004,-118.26875988329999
1,137,2010-09-21T16:11:13Z,34.0830732833,-118.2734911333
1,421,2010-09-21T16:30:16Z,34.0627234966,-118.3438333869
1,155,2010-09-21T16:31:48Z,34.0589797333,-118.34483385
1,422,2010-09-21T16:34:07Z,34.0577152667,-118.3633002833
1,423,2010-09-21T16:53:15Z,34.0577193758,-118.4129605742
1,152,2010-09-21T16:54:08Z,34.0581527013,-118.4147429466
1,424,2010-09-21T16:59:45Z,34.03438105,-118.44880925
1,151,2010-09-21T17:00:16Z,34.0336031167,-118.4493138667
1,113,2010-09-21T17:03:02Z,34.0172734606,-118.44750881200001
1,174,2010-09-22T02:32:39Z,34.048890363299996,-118.26091289520001
1,310,2010-09-22T02:35:22Z,34.0527691167,-118.2573119667
1,190,2010-09-23T16:57:28Z,34.0293672667,-118.41144855
1,113,2010-09-23T17:00:22Z,34.0172734606,-118.44750881200001
1,114,2010-09-24T02:11:07Z,34.027174511,-118.45484267360001
1,360,2010-09-24T02:30:19Z,34.0408330583,-118.426041956
1,425,2010-09-24T02:33:10Z,34.0515216102,-118.4110951424
1,357,2010-09-25T01:38:14Z,34.0430230998,-118.26715707780001
1,426,2010-09-25T02:11:34Z,33.8643399735,-118.2610845566
1,427,2010-09-25T20:20:45Z,34.0210794933,-118.28627586360001
1,428,2010-09-28T16:17:58Z,37.775117273,-122.39790297299999
1,429,2010-09-28T16:46:48Z,37.7719274835,-122.40397095680001
1,186,2010-09-30T16:21:54Z,34.0457612066,-118.2673287392
1,116,2010-09-30T16:22:29Z,34.0400626446,-118.27040791510001
1,113,2010-09-30T16:52:17Z,34.0172734606,-118.44750881200001
1,189,2010-09-30T17:05:11Z,34.030119166700004,-118.46703528329999
1,131,2010-09-30T23:58:27Z,34.05494915,-118.25590490000002
1,126,2010-10-01T16:46:08Z,34.0426141541,-118.2696247101
1,113,2010-10-01T17:02:14Z,34.0172734606,-118.44750881200001
1,115,2010-10-02T02:59:02Z,34.0346199167,-118.3456304667
1,430,2010-10-04T16:24:36Z,34.1014109427,-118.3232527971
1,423,2010-10-06T16:34:09Z,34.0577193758,-118.4129605742
1,189,2010-10-06T17:59:20Z,34.030119166700004,-118.46703528329999
1,113,2010-10-07T00:17:00Z,34.0172734606,-118.44750881200001
1,126,2010-10-07T00:29:04Z,34.0426141541,-118.2696247101
1,184,2010-10-07T19:14:49Z,34.0308269167,-118.4686975833
1,113,2010-10-12T01:35:37Z,34.0172734606,-118.44750881200001
1,113,2010-10-15T16:00:09Z,34.0172734606,-118.44750881200001
1,113,2010-10-20T17:18:59Z,34.0172734606,-118.44750881200001
1,357,2010-10-21T00:03:50Z,34.0430230998,-118.26715707780001
2,431,2010-04-30T04:52:16Z,37.7603501667,-122.50498376670001
2,24,2010-04-30T17:57:58Z,37.7864788714,-122.403563261
2,432,2010-05-01T15:03:34Z,37.7711144167,-122.4865754167
2,433,2010-05-03T19:52:55Z,37.7914265,-122.4041966
2,434,2010-05-04T03:07:04Z,37.76041745,-122.50905990000001
2,435,2010-05-04T16:54:52Z,37.7838079397,-122.402973175
2,371,2010-05-04T16:55:13Z,37.783231344899995,-122.40374565120001
2,436,2010-05-04T19:31:02Z,37.786591218000005,-122.403858304
2,437,2010-05-05T03:22:37Z,37.75988355,-122.51093095
2,24,2010-05-05T15:59:14Z,37.7864788714,-122.403563261
2,24,2010-05-05T19:48:03Z,37.7864788714,-122.403563261
2,24,2010-05-06T00:05:39Z,37.7864788714,-122.403563261
2,24,2010-05-06T15:58:46Z,37.7864788714,-122.403563261
2,438,2010-05-06T19:28:24Z,37.7861592167,-122.40450745
2,439,2010-05-06T23:53:40Z,37.7837146673,-122.3985099792
2,24,2010-05-07T16:14:49Z,37.7864788714,-122.403563261
2,440,2010-05-07T17:14:31Z,37.7858663054,-122.40240054819999
2,24,2010-05-07T19:21:51Z,37.7864788714,-122.403563261
2,441,2010-05-07T20:01:48Z,37.78722805,-122.3994559167
2,442,2010-05-07T20:03:58Z,37.7875345124,-122.4004969651
2,443,2010-05-07T20:05:05Z,37.7893447162,-122.4014818668
2,436,2010-05-07T20:37:05Z,37.786591218000005,-122.403858304
2,444,2010-05-07T20:57:12Z,37.7873052265,-122.4032949785
2,24,2010-05-08T00:41:20Z,37.7864788714,-122.403563261
2,445,2010-05-08T00:46:33Z,37.7874562167,-122.4035245667
2,434,2010-05-08T04:22:09Z,37.76041745,-122.50905990000001
2,434,2010-05-08T16:48:42Z,37.76041745,-122.50905990000001
2,434,2010-05-08T22:37:19Z,37.76041745,-122.50905990000001
2,24,2010-05-10T17:17:44Z,37.7864788714,-122.403563261
2,433,2010-05-10T19:35:46Z,37.7914265,-122.4041966
2,24,2010-05-10T20:58:26Z,37.7864788714,-122.403563261
2,446,2010-05-11T19:39:48Z,37.7873112281,-122.40010869780001
2,447,2010-05-11T20:27:51Z,37.787185076,-122.40473358370001
2,24,2010-05-13T00:23:40Z,37.7864788714,-122.403563261
2,448,2010-05-13T18:18:55Z,37.8964499833,-122.51560235
2,433,2010-05-17T20:21:36Z,37.7914265,-122.4041966
2,24,2010-05-17T23:26:52Z,37.7864788714,-122.403563261
2,436,2010-05-17T23:27:06Z,37.786591218000005,-122.403858304
2,24,2010-05-18T17:59:19Z,37.7864788714,-122.403563261
2,436,2010-05-18T20:44:56Z,37.786591218000005,-122.403858304
2,371,2010-05-18T21:01:01Z,37.783231344899995,-122.40374565120001
2,449,2010-05-19T00:27:38Z,37.783231344899995,-122.4033164978
2,449,2010-05-19T16:17:46Z,37.783231344899995,-122.4033164978
2,24,2010-05-19T16:19:54Z,37.7864788714,-122.403563261
2,24,2010-05-19T19:32:38Z,37.7864788714,-122.403563261
2,24,2010-05-19T23:38:15Z,37.7864788714,-122.403563261
2,24,2010-05-20T18:42:37Z,37.7864788714,-122.403563261
2,449,2010-05-20T18:44:57Z,37.783231344899995,-122.4033164978
2,450,2010-05-20T19:23:38Z,37.7861691088,-122.4021115454
2,451,2010-05-20T19:24:14Z,37.7870308167,-122.40119985
2,452,2010-05-20T19:24:48Z,37.7870512014,-122.40126729010001
2,446,2010-05-20T19:27:09Z,37.7873112281,-122.40010869780001
2,24,2010-05-21T19:35:02Z,37.7864788714,-122.403563261
2,433,2010-05-21T19:54:04Z,37.7914265,-122.4041966
2,453,2010-05-22T17:25:55Z,37.7643453808,-122.43817448620001
2,454,2010-05-23T16:24:25Z,37.7688288667,-122.4984169
2,455,2010-05-23T20:12:20Z,37.770002347600006,-122.4469506741
2,456,2010-05-23T20:18:55Z,37.7692332,-122.45766845
2,457,2010-05-23T20:19:27Z,37.7721530833,-122.460066
2,458,2010-05-23T20:22:24Z,37.7709861237,-122.4689340591
2,458,2010-05-23T20:26:12Z,37.7709861237,-122.4689340591
2,459,2010-05-23T20:26:45Z,37.769873014,-122.46683925389999
2,24,2010-05-24T16:21:16Z,37.7864788714,-122.403563261
2,441,2010-05-24T19:19:05Z,37.78722805,-122.3994559167
2,24,2010-05-24T21:07:06Z,37.7864788714,-122.403563261
2,24,2010-05-25T15:43:00Z,37.7864788714,-122.403563261
2,436,2010-05-25T19:22:18Z,37.786591218000005,-122.403858304
2,24,2010-05-26T16:39:57Z,37.7864788714,-122.403563261
2,24,2010-05-26T20:30:18Z,37.7864788714,-122.403563261
2,24,2010-05-27T04:06:32Z,37.7864788714,-122.403563261
2,24,2010-05-27T16:03:39Z,37.7864788714,-122.403563261
2,436,2010-05-27T17:11:36Z,37.786591218000005,-122.403858304
2,460,2010-05-27T19:27:32Z,37.7867671567,-122.4030697346
2,445,2010-05-27T19:42:15Z,37.7874562167,-122.4035245667
2,446,2010-05-27T19:49:57Z,37.7873112281,-122.40010869780001
2,24,2010-05-27T21:19:59Z,37.7864788714,-122.403563261
2,461,2010-05-27T23:44:38Z,37.7870642762,-122.4042386763
2,24,2010-05-28T18:26:01Z,37.7864788714,-122.403563261
2,445,2010-05-28T18:56:27Z,37.7874562167,-122.4035245667
2,434,2010-05-30T16:39:06Z,37.76041745,-122.50905990000001
2,462,2010-05-30T22:58:53Z,37.736034966700004,-122.50332709999999
2,463,2010-05-31T03:08:32Z,37.8326611755,-122.47991904620001
2,464,2010-05-31T03:09:38Z,37.8196620833,-122.4785041667
2,465,2010-05-31T15:27:14Z,37.7703331833,-122.4458891333
2,455,2010-05-31T15:29:00Z,37.770002347600006,-122.4469506741
2,466,2010-05-31T22:18:34Z,37.787181308499996,-122.3988299297
2,24,2010-06-02T16:22:32Z,37.7864788714,-122.403563261
2,436,2010-06-03T16:28:28Z,37.786591218000005,-122.403858304
2,24,2010-06-04T17:13:28Z,37.7864788714,-122.403563261
2,432,2010-06-05T15:02:44Z,37.7711144167,-122.4865754167
2,16,2010-06-07T16:18:36Z,37.783129592399995,-122.4038743973
2,24,2010-06-07T18:04:19Z,37.7864788714,-122.403563261
2,24,2010-06-08T16:46:54Z,37.7864788714,-122.403563261
2,24,2010-06-09T00:03:58Z,37.7864788714,-122.403563261
2,24,2010-06-09T17:37:26Z,37.7864788714,-122.403563261
2,24,2010-06-09T22:40:11Z,37.7864788714,-122.403563261
2,24,2010-06-10T22:39:26Z,37.7864788714,-122.403563261
2,436,2010-06-10T22:48:35Z,37.786591218000005,-122.403858304
2,436,2010-06-11T16:24:21Z,37.786591218000005,-122.403858304
2,24,2010-06-11T19:28:37Z,37.7864788714,-122.403563261
2,432,2010-06-12T15:27:01Z,37.7711144167,-122.4865754167
2,467,2010-06-13T00:22:32Z,37.7783555476,-122.38940119739999
2,468,2010-06-13T00:26:16Z,37.7777365104,-122.38889694209999
2,467,2010-06-13T03:25:46Z,37.7783555476,-122.38940119739999
2,469,2010-06-13T04:42:40Z,37.77960855,-122.39513925
2,24,2010-06-14T18:11:41Z,37.7864788714,-122.403563261
2,24,2010-06-14T23:56:14Z,37.7864788714,-122.403563261
2,24,2010-06-15T19:18:54Z,37.7864788714,-122.403563261
2,24,2010-06-15T23:08:58Z,37.7864788714,-122.403563261
2,24,2010-06-16T16:07:12Z,37.7864788714,-122.403563261
2,24,2010-06-16T22:52:02Z,37.7864788714,-122.403563261
2,24,2010-06-17T18:03:07Z,37.7864788714,-122.403563261
2,433,2010-06-17T19:45:26Z,37.7914265,-122.4041966
2,14,2010-06-19T15:37:36Z,37.616356064899996,-122.3861503601
2,470,2010-06-19T22:34:34Z,21.3331932881,-157.9205703735
2,471,2010-06-20T00:30:18Z,21.9779116414,-159.34947967530002
2,471,2010-06-26T18:46:39Z,21.9779116414,-159.34947967530002
2,470,2010-06-26T21:24:44Z,21.3331932881,-157.9205703735
2,24,2010-06-28T17:47:53Z,37.7864788714,-122.403563261
2,24,2010-06-29T21:54:54Z,37.7864788714,-122.403563261
2,472,2010-06-30T01:21:14Z,37.8007900667,-122.4100112833
2,24,2010-06-30T16:15:31Z,37.7864788714,-122.403563261
2,19,2010-06-30T19:32:09Z,37.7825583,-122.4001254333
2,15,2010-06-30T20:57:10Z,37.7826046833,-122.4076080167
2,24,2010-07-01T20:12:48Z,37.7864788714,-122.403563261
2,473,2010-07-02T17:47:02Z,37.789902061199996,-122.3899242939
2,24,2010-07-06T16:13:23Z,37.7864788714,-122.403563261
2,474,2010-07-09T19:57:52Z,37.7874355361,-122.39916288129999
2,475,2010-07-09T20:43:13Z,37.614670000000004,-122.3851
2,476,2010-07-10T20:01:35Z,37.7082019,-122.39973290000002
2,477,2010-07-11T20:05:17Z,37.7651470833,-122.4662586833
2,24,2010-07-15T16:06:55Z,37.7864788714,-122.403563261
2,432,2010-07-16T01:47:15Z,37.7711144167,-122.4865754167
2,439,2010-07-16T20:02:22Z,37.7837146673,-122.3985099792
2,478,2010-07-18T19:41:40Z,37.76396755,-122.46632515
2,24,2010-07-28T20:09:02Z,37.7864788714,-122.403563261
2,436,2010-07-30T23:47:13Z,37.786591218000005,-122.403858304
2,24,2010-07-30T23:47:38Z,37.7864788714,-122.403563261
2,479,2010-08-05T19:42:40Z,37.7818407155,-122.4100327492
2,480,2010-08-07T22:39:51Z,37.69842287,-122.48195202379999
